web-scraper-order,web-scraper-start-url,link,link-href
"1589912991-5107","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=40","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/blogs/rick-newman/2012/01/24/3-myths-about-mitt-romney-and-the-rich%3Foffset%3D60&sa=U&ved=2ahUKEwiXmta3x8DpAhWNEqYKHb28B-s4hgMQFjAFegQIAhAC&usg=AOvVaw34obEHfQcYegF_IpoW1FLh"
"1589913047-5377","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=13","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/us/articles/2020-01-30/boston-symphony-cancels-asia-tour-amid-china-virus-outbreak&sa=U&ved=2ahUKEwi_gdjSx8DpAhUwGaYKHQ2YBWM4eBAWMAl6BAgFEAI&usg=AOvVaw3DqKKiyTLm8T-DKbsjvhBB"
"1589913022-5251","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=25","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/health-news/articles/2020-03-27/us-records-most-coronavirus-cases-worldwide-surpassing-china-italy&sa=U&ved=2ahUKEwj4oNnGx8DpAhUzyosBHVvXDuY48AEQFjADegQICRAC&usg=AOvVaw3voox3NfTHco4IQRs6GxRd"
"1589913060-5428","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=7","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world/articles/2020-03-12/china-says-immoral-and-irresponsible-us-officials-shift-coronavirus-blame&sa=U&ved=2ahUKEwifj9fYx8DpAhUUxYsBHVcfBok4PBAWMAB6BAgBEAI&usg=AOvVaw2VV2Cwfoef06QW-4BOhTtK"
"1589913037-5324","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=18","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/healthiest-communities/articles/2020-01-24/second-china-coronavirus-case-confirmed-in-us&sa=U&ved=2ahUKEwiW_NXNx8DpAhVyIqYKHRQlAeg4qgEQFjAGegQIBhAC&usg=AOvVaw03GNQ4SpQ6YIq8iCjNLG7Z"
"1589913035-5316","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=19","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/best-countries/articles/2019-05-30/commentary-how-china-has-prevented-another-tiananmen&sa=U&ved=2ahUKEwjk_dbMx8DpAhXmyosBHVR7DXg4tAEQFjAIegQIBRAC&usg=AOvVaw2IXACpRb1Ey5XkIt7V5Nxi"
"1589912993-5112","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=39","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/articles/2014/12/15/over-190-nations-sign-draft-climate-change-accord&sa=U&ved=2ahUKEwjCqNa4x8DpAhUcwYsBHUBiBUI4_AIQFjAEegQIAxAC&usg=AOvVaw2Hg_k-sZo1WOAI7G-yOJlt"
"1589913062-5443","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=6","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/health-news/articles/2020-03-19/china-reports-no-new-local-cases-for-first-time-in-coronavirus-pandemic&sa=U&ved=2ahUKEwjcxdjZx8DpAhXnyIsBHX8kD0o4MhAWMAV6BAgBEAI&usg=AOvVaw2S5_ZQ2Et64Ki1PWEwV2Ll"
"1589913029-5282","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=22","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/economy/articles/2019-09-12/trump-delays-tariffs-as-us-and-china-step-back-from-brink&sa=U&ved=2ahUKEwiRu9jJx8DpAhVwyosBHVGwCDg40gEQFjAEegQIAxAC&usg=AOvVaw2P8sxt1yBd7WtkYZexE9Pc"
"1589913010-5189","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=31","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/news/articles/2020-05-16/chinese-survey-team-plans-to-summit-deserted-everest&sa=U&ved=2ahUKEwinqNjAx8DpAhXKKqYKHcDNDdw4rAIQFjABegQIAxAC&usg=AOvVaw2WF8Sc4Fv-kDLuTQgJJ1l1"
"1589913064-5452","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=5","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/health-news/articles/2020-02-09/the-latest-us-funneling-flights-from-china-to-11-airports&sa=U&ved=2ahUKEwiPj9nax8DpAhXQyIsBHVBjAFQ4KBAWMAR6BAgGEAI&usg=AOvVaw3p93r_XcAaOaGYVMSdP1sI"
"1589913016-5223","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=28","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/articles/2014/12/02/taiwans-election-and-the-dangerous-implications-for-china&sa=U&ved=2ahUKEwid8tbDx8DpAhWHwpQKHSzNBOE4jgIQFjAFegQIAxAC&usg=AOvVaw3zbKu-1mAt9GFA1FGpXBHO"
"1589913003-5161","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=34","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world/articles/2020-05-18/us-likely-to-back-call-for-independent-evaluation-of-whos-handling-of-coronavirus-envoys&sa=U&ved=2ahUKEwjTk9i9x8DpAhVvFqYKHYjJD544ygIQFjADegQICRAC&usg=AOvVaw2XJcEp6_bxLAdzG8nL87wH"
"1589913045-5367","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=14","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/best-countries/photos/2020/04/15/photos-wuhan-reawakens-after-china-lifts-coronavirus-lockdown&sa=U&ved=2ahUKEwjJkdfRx8DpAhXBL6YKHZviBnU4ggEQFjAJegQIABAC&usg=AOvVaw3Is05GNHT_0bFRCSLLX6yB"
"1589913012-5203","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=30","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world/articles/2020-05-11/china-berates-new-zealand-over-support-for-taiwan-at-who&sa=U&ved=2ahUKEwiO9tfBx8DpAhVhIqYKHb0UBHs4ogIQFjAFegQIBRAC&usg=AOvVaw3eXuSnwYgw_RIlVF6dO4M1"
"1589912999-5147","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=36","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=http://www.usnews.com/news/articles/2012/03/06/the-upside-to-a-slowing-chinese-economy&sa=U&ved=2ahUKEwiJqtm7x8DpAhVyHKYKHQjhBuI43gIQFjAJegQIAhAC&usg=AOvVaw1eeBh2rkbRG5jtYVBvrUl6"
"1589912993-5110","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=39","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world/articles/2008/07/10/interpols-chief-on-keeping-terrorists-away-from-the-beijing-olympics&sa=U&ved=2ahUKEwjCqNa4x8DpAhUcwYsBHUBiBUI4_AIQFjACegQICRAC&usg=AOvVaw0u5BB3HDks-X7hkmaozN5W"
"1589913073-5496","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=1","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/best-countries/articles/2019-05-14/china-values-free-trade-slightly-more-than-the-us&sa=U&ved=2ahUKEwirz93ex8DpAhVoFqYKHcYSBO4QFjAIegQICRAC&usg=AOvVaw3ieqtILyA8opzZi7hPJkC8"
